OID,FID_,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
494,494,11580,0.20104167,0.090000004,46.47999954,46.38999954,0.352331607,1.506010164,4080.000004
495,495,9836,0.170763892,0.07,52.86999893,52.79999893,0.415716755,1.532588327,4088.990004
496,496,7966,0.138298613,0.079999998,112.5800018,112.5000018,0.428086869,1.873641337,3410.140001
497,497,12471,0.21651042,0.050000001,36.77999878,36.72999878,0.475643493,1.49667618,5931.750006
498,498,11919,0.206927087,0.059999999,78.84999847,78.78999848,1.071548788,3.831001388,12771.79
499,499,8808,0.152916669,0.090000004,74.19000244,74.10000244,0.680606267,2.600597659,5994.780002
500,500,8493,0.147447919,0.079999998,41.70999908,41.62999909,0.523056635,1.798493354,4442.320001
501,501,12767,0.221649309,0.079999998,38.54000092,38.46000092,0.457526435,1.39075196,5841.239992
502,502,12400,0.215277781,0.050000001,38.22000122,38.17000122,0.384412097,1.337653391,4766.710003
503,503,7986,0.138645836,0.100000001,40.16999817,40.06999817,0.827188829,2.183669296,6605.929987
504,504,15349,0.266475699,0.039999999,24.81999969,24.7799997,0.320411753,0.929513462,4917.999997
505,505,14469,0.251197921,0.059999999,44.40999985,44.34999985,0.33569217,1.091126031,4857.130006
506,506,12358,0.214548615,0.059999999,40.65999985,40.59999985,0.348288558,0.784446571,4304.149998
507,507,10317,0.179114586,0.109999999,63.63000107,63.52000107,0.718646893,2.651743353,7414.27999
508,508,11565,0.200781253,0,23.03000069,23.03000069,0.526200606,1.109265985,6085.510007
509,509,13311,0.231093754,0,26.23999977,26.23999977,0.27201187,0.743728332,3620.749998
510,510,7489,0.130017363,0.029999999,32.68000031,32.65000031,0.397006276,1.140912462,2973.179999
511,511,6703,0.11637153,0.050000001,29.05999947,29.00999947,0.39586603,1.059296733,2653.489998
512,512,15631,0.271371532,0,22.40999985,22.40999985,0.270482375,0.650879135,4227.910005
513,513,9257,0.160711808,0,25.46999931,25.46999931,0.441544777,0.880135826,4087.380002
514,514,15029,0.260920143,0.059999999,96.51999664,96.45999664,1.301990151,4.816925706,19567.60997
515,515,7763,0.134774308,0.029999999,37.79000092,37.76000092,0.468910216,1.35191082,3640.150005
516,516,10857,0.188489586,0.109999999,53.86000061,53.75000061,0.584846642,2.2546735,6349.679994
517,517,9897,0.171822919,0.079999998,69.20999908,69.12999909,0.389211882,1.184233364,3852.029998
518,518,11245,0.195225698,0.07,34.47000122,34.40000122,0.356961316,0.939592216,4014.029998
519,519,11671,0.202621531,0.100000001,25.95000076,25.85000076,0.420964784,1.173980177,4913.079995
520,520,15070,0.261631949,0.079999998,53.97999954,53.89999954,0.482850697,1.696144322,7276.559997
521,521,8015,0.139149308,0.109999999,48.15999985,48.04999985,1.45209607,3.845684519,11638.55
522,522,1858,0.032256945,0.150000006,17.52000046,17.37000045,0.486533908,0.92882233,903.9800002
523,523,13018,0.226006948,0.090000004,31.92000008,31.83000007,0.431925027,1.334886391,5622.8
524,524,10392,0.18041667,0.079999998,26.87000084,26.79000084,0.311422248,0.883983465,3236.299998
525,525,2742,0.047604167,0.159999996,34.54000092,34.38000092,1.410908099,2.991296561,3868.710007
526,526,9508,0.165069447,0.090000004,26.56999969,26.47999969,0.47340976,1.433087909,4501.179997
527,527,11430,0.198437503,0.100000001,74.02999878,73.92999878,0.456762029,2.045961236,5220.789991
528,528,9990,0.173437503,0.100000001,35.61000061,35.51000061,0.407982983,1.419377991,4075.750005
529,529,9714,0.168645836,0.100000001,82.43000031,82.3300003,0.810344863,3.738456177,7871.689999
530,530,9453,0.164114586,0.079999998,64.19999695,64.11999695,0.933559717,3.146956912,8824.940002
531,531,13514,0.234618059,0.07,71.90000153,71.83000153,0.374340684,1.866498563,5058.840001
532,532,16968,0.294583338,0.100000001,43.04999924,42.94999924,0.414745992,1.408671724,7037.409999
533,533,15063,0.261510421,0.079999998,59.59000015,59.51000015,0.404605324,1.776207222,6094.569993
534,534,16616,0.288472227,0.090000004,33.56000137,33.47000137,0.426579201,1.259738831,7088.039996
535,535,8533,0.148142363,0.109999999,77.84999847,77.73999847,0.700050392,3.095132265,5973.529992
536,536,13816,0.239861115,0.079999998,50.54999924,50.46999924,0.399853069,1.496188345,5524.369998
537,537,1667,0.028940973,0.460000008,54.79000092,54.33000091,8.021379733,9.749224097,13371.64001
538,538,26616,0.462083341,0.109999999,75.73000336,75.62000336,1.252012699,3.507348397,33323.56999
539,539,1008,0.0175,1.870000005,106.1600037,104.2900037,27.58185511,19.80713972,27802.50995
540,540,10173,0.176614586,0.07,178.5,178.43,2.352490905,7.064910302,23931.88998
541,541,10438,0.181215281,0,21.14999962,21.14999962,0.327038705,0.873509178,3413.629998
542,542,11574,0.200937503,0,18.29999924,18.29999924,0.406458442,0.93165182,4704.350004
543,543,7938,0.137812502,0,70.86000061,70.86000061,0.651482741,2.452950574,5171.469995
544,544,10313,0.179045142,0.079999998,64.22000122,64.14000122,1.210614757,3.527935139,12485.06999
545,545,16300,0.282986116,0,154.8500061,154.8500061,1.340607362,5.590554576,21851.90001
546,546,5822,0.101076391,0.07,27.13999939,27.06999939,0.613818276,1.726233339,3573.650005
547,547,11195,0.194357642,0,65.16000366,65.16000366,0.838789639,3.195314588,9390.250012
548,548,13371,0.23213542,0,24.77000046,24.77000046,0.508792162,1.091711881,6803.059993
549,549,6440,0.111805557,0.07,36.15999985,36.08999985,0.854074535,2.113293674,5500.240003
550,550,5475,0.095052085,0.01,42.77000046,42.76000046,1.564673969,3.727995085,8566.58998
551,551,8325,0.144531252,0.039999999,44,43.96,0.902926125,2.688654296,7516.859992
552,552,13322,0.231284726,0,26.55999947,26.55999947,0.319193064,0.770150803,4252.289999
553,553,6177,0.107239585,0.029999999,14.18000031,14.15000031,0.384189736,0.744598242,2373.139998
554,554,9635,0.167274308,0.01,49.02000046,49.01000046,0.754689154,2.153650176,7271.430003
555,555,11756,0.204097225,0.050000001,30.84000015,30.79000015,0.682608881,1.7043121,8024.750007
556,556,9294,0.161354169,0,177.7299957,177.7299957,2.027891112,5.982782723,18847.22
557,557,2785,0.048350695,0.239999995,19.25,19.01000001,1.196488328,1.962066073,3332.219993
558,558,4497,0.078072918,0.330000013,18.78000069,18.45000067,1.129019345,1.163998766,5077.199996
559,559,794,0.013784722,2.049999952,48.54000092,46.49000096,13.44672546,7.59828948,10676.70001
560,560,2124,0.036875001,0.209999993,5.079999924,4.86999993,0.738766478,0.512403578,1569.139999
561,561,7507,0.130329863,0.209999993,32.5,32.29000001,1.413695217,2.517370111,10612.60999
562,562,4340,0.075347223,0.25999999,8.800000191,8.5400002,0.832059906,0.721739541,3611.139993
563,563,15112,0.262361115,0,10.09000015,10.09000015,0.402991001,0.385825449,6090.000002
564,564,2854,0.049548612,0.419999987,10.64000034,10.22000036,1.362960754,1.118840291,3889.889993
565,565,9998,0.173576392,0.02,9.130000114,9.110000115,0.628485697,0.677425176,6283.600002
566,566,14699,0.255190976,0,21.5,21.5,0.443742432,0.857963801,6522.570001
567,567,3908,0.067847223,0.280000001,13.67000008,13.39000008,1.037998976,0.836019527,4056.499998
568,568,4375,0.075954862,0.079999998,24.42000008,24.34000008,1.620214857,2.187786903,7088.439998
569,569,5628,0.097708335,0.189999998,64.18000031,63.99000031,2.060230987,3.582419208,11594.98
570,570,6371,0.110607641,0.119999997,5.670000076,5.550000079,0.720938628,0.534837516,4593.099996
571,571,1855,0.032204862,0.319999993,12.02999973,11.70999974,1.294512128,1.216532459,2401.319997
572,572,8440,0.14652778,0.090000004,8.020000458,7.930000454,0.576311611,0.521806888,4864.069997
573,573,2271,0.039427084,0.209999993,5.230000019,5.020000026,0.810902685,0.580605012,1841.559998
574,574,4284,0.074375001,0.079999998,5.860000134,5.780000135,0.645312791,0.536452294,2764.519997
575,575,4032,0.070000001,0.270000011,18.52000046,18.25000045,1.378199403,1.816029661,5556.899994
576,576,3153,0.054739584,0.379999995,10.42000008,10.04000008,1.567066286,1.123220441,4940.959998
577,577,4467,0.077552085,0.200000003,28.68000031,28.4800003,2.095314528,3.129721826,9359.769998
578,578,15759,0.273593754,0,10.60000038,10.60000038,0.45758741,0.533729441,7211.119999
579,579,4378,0.076006946,0.460000008,23.90999985,23.44999984,1.725673823,1.918173708,7554.999998
580,580,9309,0.161614586,0.25999999,29.39999962,29.13999963,1.466623697,1.893215805,13652.79999
581,581,973,0.016892361,0.689999998,41.75,41.06,9.943442944,7.996834913,9674.969985
582,582,4139,0.07185764,0.200000003,10.90999985,10.70999984,0.799461221,0.971238019,3308.969995
583,583,4784,0.083055557,0.300000012,9.479999542,9.17999953,0.825616638,0.712851155,3949.749994
584,584,7870,0.136631947,0.25,13.84000015,13.59000015,1.000166454,1.166292858,7871.309996
585,585,13402,0.232673615,0.289999992,59.40999985,59.11999986,2.022809281,3.954555366,27109.68999
586,586,5974,0.103715279,0.170000002,16.60000038,16.43000038,0.885281216,1.305236691,5288.669984
587,587,2342,0.040659723,0.310000002,10.93999958,10.62999958,1.337924849,1.345427131,3133.419997
588,588,4872,0.084583335,0.270000011,12.78999996,12.51999995,0.838819785,0.865194946,4086.72999
589,589,6030,0.104687502,0.330000013,16.14999962,15.81999961,1.003761193,0.909974419,6052.679992
590,590,6064,0.105277779,0.389999986,47.84999847,47.45999849,2.277679748,3.470472858,13811.84999
591,591,3135,0.054427084,0.319999993,32.59999847,32.27999848,1.298612438,1.923609287,4071.149992
592,592,3560,0.061805557,0.200000003,6.309999943,6.10999994,0.641028089,0.532910769,2282.059996
593,593,7007,0.121649308,0.189999998,7.480000019,7.290000021,0.684940772,0.54241645,4799.37999
594,594,4730,0.082118057,0.300000012,10.68999958,10.38999957,0.838716701,0.725955073,3967.129996
595,595,3079,0.053454862,0.090000004,27.45999908,27.36999908,2.372543032,3.818229903,7305.059995
596,596,25125,0.436197924,0,27.59000015,27.59000015,0.356269453,0.79821218,8951.270001
597,597,54303,0.942760432,0,12.22000027,12.22000027,0.240460012,0.370700822,13057.70001
598,598,11859,0.20588542,0,40.56000137,40.56000137,0.602839194,2.040022384,7149.070004
599,599,33805,0.586892371,0,17.79000092,17.79000092,0.258531283,0.406464455,8739.650007
600,600,19761,0.343072922,0,16.10000038,16.10000038,0.417871565,0.6359143,8257.559997
601,601,20222,0.351076395,0,75.33999634,75.33999634,0.397766789,1.93302923,8043.640001
602,602,56132,0.974513904,0,16.81999969,16.81999969,0.21003759,0.322514522,11789.83
603,603,19846,0.344548617,0,12.69999981,12.69999981,0.294911821,0.423114498,5852.82
604,604,593,0.010295139,0.050000001,11.55000019,11.50000019,1.052765598,1.679259179,624.2899997
605,605,2864,0.049722223,0.300000012,11.93000031,11.63000029,1.104493714,1.137084917,3163.269997
606,606,5775,0.100260418,0,33.63000107,33.63000107,1.117229437,1.164678825,6451.999997
607,607,6147,0.106718752,0.170000002,10.35999966,10.18999965,0.707572798,0.658237657,4349.449986
608,608,2848,0.049444445,0.07,28.84000015,28.77000015,1.27293539,1.931615984,3625.319992
609,609,2012,0.034930556,0.209999993,28.57999992,28.36999993,1.881421472,2.171563597,3785.420002
610,610,2051,0.035607639,0.319999993,6.409999847,6.089999855,0.90030229,0.670911681,1846.519997
611,611,2573,0.04467014,0.270000011,6.110000134,5.840000123,0.699762921,0.629748393,1800.489995
612,612,551,0.009565972,3.25,50.25999832,47.00999832,17.92762254,7.594038229,9878.120019
613,613,2938,0.051006945,0.519999981,47.34000015,46.82000017,3.672712731,4.963707592,10790.43
614,614,1994,0.034618056,0.239999995,7.630000114,7.39000012,0.7723671,0.706460456,1540.099997
615,615,4238,0.07357639,0.239999995,7.019999981,6.779999986,0.72475696,0.577226306,3071.519995
616,616,2696,0.046805556,0.270000011,4.849999905,4.579999894,0.704017061,0.529725307,1898.029996
617,617,3788,0.06576389,0.189999998,6.940000057,6.75000006,0.681288277,0.547753526,2580.719993
618,618,8706,0.151145836,0,32.29000092,32.29000092,0.728049621,1.651512626,6338.399999
619,619,4915,0.085329862,0.109999999,20.80999947,20.69999947,0.772451678,0.978452097,3796.599997
620,620,10720,0.186111114,0.07,129.25,129.18,1.485448694,3.727173214,15924.01
621,621,5098,0.088506946,0.25,10.42000008,10.17000008,1.340086308,1.161317107,6831.759997
622,622,2942,0.05107639,0.209999993,14.35000038,14.14000039,1.106009516,1.498389818,3253.879995
623,623,4126,0.071631946,0.180000007,8.180000305,8.000000298,0.598996605,0.502873721,2471.459993
624,624,5560,0.096527779,0.209999993,14.10999966,13.89999966,0.718296761,0.673320529,3993.729992
625,625,3485,0.060503473,0.310000002,28.93000031,28.6200003,2.755879484,3.981473193,9604.240001
626,626,7040,0.122222224,0.170000002,11.85000038,11.68000038,0.736647727,0.965178395,5185.999995
627,627,5361,0.093072918,0.230000004,6.449999809,6.219999805,0.643454578,0.568709259,3449.559992
628,628,3332,0.057847223,0.209999993,10.11999989,9.909999892,0.820129051,0.915065197,2732.669997
629,629,7350,0.127604169,0.150000006,24.37000084,24.22000083,0.825760543,1.078146101,6069.339993
630,630,2767,0.048038195,0.239999995,6.71999979,6.479999796,0.71712685,0.559366237,1984.289994
631,631,4718,0.081909724,0.219999999,10.01000023,9.79000023,0.744058921,0.847261774,3510.469991
632,632,5333,0.092586807,0.140000001,6.46999979,6.32999979,0.630011249,0.519133621,3359.849992
633,633,4987,0.086579862,0.49000001,30.27000046,29.78000045,3.13041508,3.360651895,15611.38
634,634,999,0.01734375,1.110000014,18.62000084,17.51000082,4.410980985,2.874007864,4406.570004
635,635,5162,0.089618057,0.340000004,12.18000031,11.8400003,0.999031382,0.805993262,5156.999996
636,636,4162,0.072256946,0.340000004,91.22000122,90.88000122,1.997140796,3.854629788,8312.099995
637,637,5911,0.102621529,0.479999989,37.56999969,37.08999971,4.000400946,5.982072476,23646.36999
638,638,3725,0.06467014,0.300000012,37.02000046,36.72000045,3.585065768,5.177102895,13354.36999
639,639,6177,0.107239585,0.400000006,15.61999989,15.21999988,1.289409098,1.074344687,7964.679997
640,640,2687,0.046649306,0.400000006,28.54000092,28.14000091,2.836055077,3.274938057,7620.479991
641,641,4655,0.080815974,0.310000002,16.87999916,16.56999916,1.290487648,1.1724695,6007.22
642,642,7298,0.126701391,0.109999999,49.75999832,49.64999832,1.154990407,2.006717788,8429.119989
643,643,10288,0.178611114,0.02,36.81999969,36.7999997,1.206022551,2.321150509,12407.56
644,644,5727,0.099427085,0.050000001,13.71000004,13.66000004,0.591182119,0.848206246,3385.699998
645,645,21571,0.374496534,0,16.98999977,16.98999977,0.322538594,0.520356097,6957.480002
646,646,2401,0.041684028,0.159999996,48.11999893,47.95999894,7.202598917,7.081192707,17293.44
647,647,4747,0.082413196,0.419999987,46.34999847,45.92999849,2.505607755,3.689113954,11894.12001
648,648,1149,0.019947917,0.209999993,6.059999943,5.849999949,1.088181026,0.860409412,1250.319998
649,649,3747,0.065052084,0.200000003,15.36999989,15.16999988,2.2048759,2.179860387,8261.669996
650,650,8368,0.14527778,0.07,16.69000053,16.62000053,0.736613288,0.929880068,6163.979997
651,651,3641,0.063211807,0.349999994,14.43999958,14.08999959,1.11880802,1.288836768,4073.579999
652,652,6327,0.109843752,0,4.78000021,4.78000021,0.514248458,0.390645558,3253.649997
653,653,2344,0.040694445,0.460000008,44.95999908,44.49999908,4.193387373,5.200874023,9829.300003
654,654,15553,0.270017365,0,23.75,23.75,0.489593004,0.91049935,7614.639994
655,655,1860,0.032291667,0.25999999,6.269999981,6.00999999,0.791758063,0.603323835,1472.669997
656,656,1471,0.025538195,1.659999967,46.54999924,44.88999927,15.66705642,8.635531278,23046.24
657,657,5578,0.096840279,0.230000004,72.72000122,72.49000122,1.399370742,2.779103135,7805.690001
658,658,2959,0.051371529,0.25999999,6.059999943,5.799999952,0.976664412,0.569732383,2889.949996
659,659,5754,0.099895835,0.050000001,7.679999828,7.629999828,0.656313868,0.552789074,3776.429997
660,660,3089,0.053628473,0.370000005,10.72999954,10.35999954,1.119261896,0.967791355,3457.399998
661,661,4039,0.070121529,0.07,12.60000038,12.53000038,0.884548154,1.019973437,3572.689995
662,662,5148,0.089375001,0.059999999,9.659999847,9.599999849,0.549211344,0.578389842,2827.34
663,663,3987,0.069218751,0.180000007,11.93999958,11.75999957,0.874303987,0.864310645,3485.849994
664,664,3445,0.059809029,0.389999986,43.31999969,42.92999971,4.823642961,6.790270272,16617.45
665,665,8247,0.143177086,0.25,37.65000153,37.40000153,2.011439312,3.211819837,16588.34
666,666,7661,0.133003474,0.119999997,31,30.88,1.867072184,2.620918858,14303.64
667,667,8507,0.147690975,0.129999995,61.25,61.12,1.634391676,4.343651129,13903.76999
668,668,9743,0.169149308,0.209999993,57.65999985,57.44999985,1.238226418,2.302933878,12064.03999
669,669,6066,0.105312502,0.200000003,48.06000137,47.86000137,1.583425651,2.953691236,9605.060001
670,670,7480,0.129861113,0.109999999,37.36999893,37.25999893,1.747966576,2.779641661,13074.78999
671,671,8602,0.14934028,0,21.28000069,21.28000069,0.614006045,0.928708007,5281.679999
672,672,3772,0.065486112,0.319999993,26.26000023,25.94000024,1.397781018,2.017167662,5272.430001
673,673,4598,0.07982639,0.49000001,75.83000183,75.34000182,8.700176157,10.9550202,40003.40997
674,674,6955,0.12074653,0.25999999,22.65999985,22.39999986,1.331294032,1.970398431,9259.149995
675,675,8794,0.152673614,0,24.79999924,24.79999924,0.824301796,1.211083065,7248.909997
676,676,1441,0.025017362,0.25999999,4.03000021,3.770000219,0.749833448,0.436353545,1080.509998
677,677,2886,0.050104167,0.219999999,5.349999905,5.129999906,0.747879417,0.55632351,2158.379997
678,678,3490,0.060590279,0.239999995,13.84000015,13.60000016,0.763249282,0.825247128,2663.739996
679,679,4482,0.077812501,0.079999998,9.319999695,9.239999697,0.600544399,0.630632312,2691.639997
680,680,3204,0.055625001,0.25,8.869999886,8.619999886,0.809032457,0.85009491,2592.139994
681,681,4605,0.079947918,0.189999998,17.15999985,16.96999985,0.849487513,1.124548505,3911.889996
682,682,5032,0.087361113,0.209999993,7.440000057,7.230000064,0.785407391,0.742408768,3952.169991
683,683,2353,0.040850695,0.25999999,13.38000011,13.12000012,1.20640884,1.27875258,2838.68
684,684,4530,0.078645835,0.079999998,51.81000137,51.73000138,0.644322295,1.339529251,2918.779998
685,685,6598,0.114548613,0.180000007,29.45999908,29.27999908,1.022844801,1.171090309,6748.729995
686,686,2422,0.042048612,0.280000001,10.78999996,10.50999996,1.068600329,1.081890866,2588.149998
687,687,2993,0.051961806,0.25,27.69000053,27.44000053,1.58429669,2.770671738,4741.799992
688,688,2682,0.046562501,0.239999995,9.020000458,8.780000463,0.865980611,0.754704384,2322.559997
689,689,5779,0.100329863,0.100000001,23.52000046,23.42000046,1.228823326,1.461822531,7101.369999
690,690,5971,0.103663196,0.189999998,9.300000191,9.110000193,0.727784289,0.71023503,4345.599991
691,691,733,0.012725695,1.00999999,32.75999832,31.74999833,11.17888131,7.898140089,8194.119997
692,692,11536,0.200277781,0.02,35.36999893,35.34999893,0.924959258,1.759092358,10670.33
693,693,2208,0.038333334,0.200000003,5.46999979,5.269999787,0.678682064,0.580756888,1498.529998
694,694,32438,0.563159731,0,20.45000076,20.45000076,0.224178741,0.238142598,7271.910004
695,695,14558,0.25274306,0,19.44000053,19.44000053,0.294205935,0.561406198,4283.050002
696,696,22329,0.387656256,0,13.31999969,13.31999969,0.250137489,0.480126605,5585.32
697,697,10315,0.179079864,0,21.59000015,21.59000015,0.428211343,0.9572559,4417.000001
698,698,10922,0.189618059,0,25.80999947,25.80999947,0.848873832,1.606360774,9271.399996
699,699,20837,0.361753478,0,11.76000023,11.76000023,0.198393723,0.292690556,4133.930002
700,700,16392,0.284583338,0,21.96999931,21.96999931,0.227968521,0.611346688,3736.859999
701,701,6887,0.119565974,0,11.75,11.75,0.614434442,0.9617729,4231.61
702,702,15351,0.266510421,0,100.4000015,100.4000015,0.675036154,1.810404397,10362.48
703,703,11174,0.193993059,0,9.180000305,9.180000305,0.372105781,0.493854806,4157.910002
704,704,19389,0.336614589,0,13.17000008,13.17000008,0.40223271,0.573010321,7798.890009
705,705,25862,0.448993063,0,51.25,51.25,0.400601655,1.514729974,10360.35999
706,706,2581,0.044809028,0.050000001,116.3499985,116.2999985,6.991766762,10.59974496,18045.75001
707,707,16802,0.291701394,0,20.94000053,20.94000053,0.450917748,0.815556969,7576.320004
708,708,28972,0.502986119,0,125.1699982,125.1699982,2.612474113,7.00046071,75688.60001
709,709,40385,0.701128483,0,10.52999973,10.52999973,0.19435533,0.262079986,7849.039995
710,710,26287,0.456371535,0,17.46999931,17.46999931,0.200912238,0.389274705,5281.380003
711,711,27272,0.47347223,0,23.54000092,23.54000092,0.377392197,0.573918818,10292.23999
712,712,16464,0.285833338,0,53.84000015,53.84000015,0.399064019,1.599247794,6570.190005
713,713,109602,1.90281253,0.129999995,4.739999771,4.609999776,0.385497344,0.082076297,42251.27994
714,714,70079,1.216649325,0.109999999,1.860000014,1.750000015,0.445573851,0.106959465,31225.36991
715,715,142168,2.468194484,0.07,11.35999966,11.28999966,0.434628888,0.129444523,61790.31978
716,716,106755,1.853385446,0.109999999,23.70999908,23.59999909,0.427200504,0.192399281,45605.78984
717,717,63082,1.095173629,0.159999996,3.940000057,3.780000061,0.443675056,0.098687151,27987.90991
718,718,18296,0.317638894,0,60.22000122,60.22000122,0.534935505,2.110059879,9787.179999
719,719,21075,0.365885423,0.079999998,11.90999985,11.82999985,0.337418743,0.3952653,7111.100006
720,720,25459,0.441996535,0,19.05999947,19.05999947,0.318896658,0.550954828,8118.790011
721,721,19753,0.342934033,0,13.97999954,13.97999954,0.382263959,0.42249674,7550.859991
722,722,10991,0.190815975,0.109999999,306.3599854,306.2499854,9.034123366,16.14515883,99294.04992
723,723,17597,0.305503477,0.079999998,59.90999985,59.82999985,0.835815764,2.877485042,14707.85
724,724,21390,0.371354173,0.07,8.420000076,8.350000076,0.292897148,0.214312097,6265.070005
725,725,58665,1.0184896,0,12.90999985,12.90999985,0.15561425,0.291297924,9129.110001
726,726,20551,0.3567882,0,34.61999893,34.61999893,0.34990852,1.04883382,7190.970001
727,727,38138,0.662118066,0,10.86999989,10.86999989,0.35757617,0.24703393,13637.23996
728,728,49082,0.852118069,0,23.65999985,23.65999985,0.174563995,0.445935322,8567.949998
729,729,21074,0.365868061,0,11.88000011,11.88000011,0.219061403,0.29512047,4616.500005
730,730,32383,0.56220487,0,14.56999969,14.56999969,0.170666708,0.387059913,5526.7
731,731,17740,0.307986116,0,63.45000076,63.45000076,0.319106539,1.195229815,5660.949999
732,732,12599,0.218732642,0,97.05999756,97.05999756,0.495098023,2.389958521,6237.739997
733,733,45908,0.797013902,0,9.449999809,9.449999809,0.255650649,0.200445888,11736.41
734,734,22696,0.394027784,0,14.96000004,14.96000004,0.29531944,0.346011854,6702.570013
735,735,49135,0.853038208,0,48.40000153,48.40000153,0.271981073,0.910074481,13363.79001
736,736,58835,1.021440989,0,16.95000076,16.95000076,0.248699584,0.275978028,14632.24001
737,737,103721,1.800711834,0.059999999,49.20999908,49.14999909,0.382109602,0.900599531,39632.79007
738,738,108454,1.882881975,0.050000001,15.53999996,15.48999996,0.306170635,0.254417704,33205.43001
739,739,30032,0.521388897,0.07,9.460000038,9.390000038,0.335145512,0.218439621,10065.09002
740,740,5710,0.099131946,0.039999999,9,8.960000001,0.302917689,0.300761901,1729.660004
741,741,119811,2.080052117,0,8.069999695,8.069999695,0.282718449,0.126413458,33872.78005
742,742,56529,0.981406266,0,62.34999847,62.34999847,0.354781616,1.568787689,20055.44999
743,743,40302,0.699687511,0,20.77000046,20.77000046,0.239854846,0.451320818,9666.629999
744,744,18403,0.319496533,0.02,64.33000183,64.31000183,0.395933271,1.923793505,7286.359994
745,745,29285,0.508420147,0,15.90999985,15.90999985,0.157804678,0.333734125,4621.310002
746,746,5220,0.090625001,0.07,110.2099991,110.1399991,3.001890803,8.468419396,15669.86999
747,747,27987,0.485885424,0,32.50999832,32.50999832,0.294956587,0.809485222,8254.95001
748,748,40443,0.702135428,0,77.70999908,77.70999908,0.344564449,2.042619563,13935.22001
749,749,61753,1.072100712,0,38.43999863,38.43999863,0.233959322,0.64347395,14447.69
750,750,21563,0.374357645,0,21.5,21.5,0.196772712,0.390181833,4243.009997
751,751,14182,0.246215282,0,92.59999847,92.59999847,0.687617402,3.095716311,9751.789998
752,752,70258,1.219756964,0,47.75,47.75,0.136004014,0.63844511,9555.369993
753,753,47849,0.830711819,0,79.86000061,79.86000061,0.302257937,1.133635495,14462.74001
754,754,57474,0.997812516,0,19.06999969,19.06999969,0.22093364,0.486072823,12697.94001
755,755,47471,0.824149319,0,15.67000008,15.67000008,0.250298077,0.213656128,11881.90001
756,756,9514,0.165173614,0.029999999,122.6399994,122.6099994,1.959410345,7.542345549,18641.83002
757,757,41398,0.718715289,0,12.39000034,12.39000034,0.287244312,0.244945662,11891.34002
758,758,46196,0.802013902,0,38.63000107,38.63000107,0.171956879,0.714676566,7943.720003
759,759,2630,0.045659723,0.059999999,71.83999634,71.77999634,1.386627375,5.158945211,3646.829998
760,760,24736,0.429444451,0.039999999,45.43999863,45.39999863,0.306373302,0.909109399,7578.449998
761,761,27866,0.48378473,0,54.02999878,54.02999878,0.315797388,1.296499659,8800.010002
762,762,33223,0.576788204,0,44.75999832,44.75999832,0.270481594,0.958870725,8986.209999
763,763,14343,0.249010421,0,31.78000069,31.78000069,0.345201841,0.923233152,4951.230006
764,764,21937,0.380850701,0.029999999,12.51000023,12.48000023,0.261624653,0.28767651,5739.260009
765,765,40739,0.707274317,0,52.84999847,52.84999847,0.230897911,1.138735324,9406.549997
766,766,46347,0.80463543,0.01,31.12000084,31.11000084,0.296798714,0.733953396,13755.73001
767,767,2100,0.036458334,0.01,11.80000019,11.79000019,0.276171429,0.609354313,579.9600005
768,768,27682,0.480590285,0,124.8099976,124.8099976,1.108621847,5.226018474,30688.86998
769,769,26866,0.466423619,0,48.50999832,48.50999832,0.354222809,1.141952209,9516.549987
770,770,25566,0.443854174,0.02,11.51000023,11.49000023,0.291624423,0.295751347,7455.67001
771,771,30264,0.525416675,0,27.57999992,27.57999992,0.182697594,0.434730576,5529.159999
772,772,5420,0.094097224,0,79.86000061,79.86000061,0.943490774,3.487845762,5113.719996
773,773,75309,1.307447938,0,77.22000122,77.22000122,0.258824178,1.079594711,19491.79
774,774,15049,0.261267365,0.029999999,38.97000122,38.94000122,0.373325138,1.250318162,5618.169999
775,775,44824,0.778194457,0,22.71999931,22.71999931,0.172448465,0.341499731,7729.830003
776,776,9669,0.167864586,0,38.68000031,38.68000031,0.524496846,1.750697803,5071.360003
777,777,11561,0.200711809,0.029999999,16.54000092,16.51000092,0.302263645,0.515748445,3494.470001
778,778,27711,0.481093758,0,172.1999969,172.1999969,0.800189094,3.759093265,22174.03998
779,779,32074,0.556840287,0,30.64999962,30.64999962,0.35276205,0.685033526,11314.49
780,780,16647,0.289010421,0.029999999,20.5,20.47,0.282579444,0.503396038,4704.1
781,781,15692,0.27243056,0,29.80999947,29.80999947,0.311843615,0.797299764,4893.449999
782,782,37392,0.649166677,0,46.56999969,46.56999969,0.281000481,0.895697688,10507.16999
783,783,18071,0.313732644,0,34.00999832,34.00999832,0.317057163,0.930440381,5729.540001
784,784,18643,0.3236632,0,78.66999817,78.66999817,0.670618463,3.136992134,12502.34
785,785,29413,0.510642369,0,12.81999969,12.81999969,0.220082617,0.29111095,6473.290001
786,786,15799,0.274288199,0,31.93000031,31.93000031,0.321491867,0.767228106,5079.250006
787,787,28985,0.503211814,0,22.17000008,22.17000008,0.317156115,0.735384542,9192.770001
788,788,19592,0.340138894,0,15.07999992,15.07999992,0.220575745,0.440369609,4321.52
789,789,46811,0.812690985,0,16.20000076,16.20000076,0.272888211,0.206756448,12774.17002
